1.804020100502512491e+00 1.120443906724454854e-02
1.839195979899497679e+00 1.057961109105165151e-02
1.874371859296481979e+00 1.001435561896003856e-02
1.909547738693467167e+00 9.500582007976985863e-03
1.944723618090452355e+00 9.031600462193183770e-03
1.979899497487437543e+00 8.601832819304532432e-03
2.015075376884421843e+00 8.206591663543354870e-03
2.050251256281407031e+00 7.841909779537222305e-03
2.085427135678392219e+00 7.504407140727776919e-03
2.120603015075376518e+00 7.191186195187601778e-03
2.155778894472361706e+00 6.899748705727819752e-03
2.190954773869346894e+00 6.627929166552973955e-03
2.226130653266331194e+00 6.373841083375626597e-03
2.261306532663316382e+00 6.135833320086391679e-03
2.296482412060301570e+00 5.912454385809824339e-03
2.331658291457286758e+00 5.702423032081985373e-03
2.366834170854271058e+00 5.504603899949240403e-03
2.402010050251256246e+00 5.317987235362937187e-03
2.437185929648241434e+00 5.141671902689395023e-03
2.472361809045225733e+00 4.974851087898641243e-03
2.507537688442210921e+00 4.816800207644847051e-03
2.542713567839196109e+00 4.666866637180990679e-03
2.577889447236180409e+00 4.524460945621903811e-03
2.613065326633165597e+00 4.389049386485188373e-03
2.648241206030150785e+00 4.260147438430270106e-03
2.683417085427135973e+00 4.137314228503414550e-03
2.718592964824120273e+00 4.020147700098171233e-03
2.753768844221105461e+00 3.908280411888047194e-03
2.788944723618090649e+00 3.801375873420167854e-03
2.824120603015074948e+00 3.699125338840006123e-03
2.859296482412060136e+00 3.601244993089884605e-03
2.894472361809045324e+00 3.507473475473794119e-03
2.929648241206030512e+00 3.417569694160753693e-03
2.964824120603014812e+00 3.331310892371779856e-03
3.000000000000000000e+00 3.248490932944237200e-03
