-1.291457286432160956e+00 1.597915812803354596e+00
-1.256281407035175768e+00 1.388893555036068150e+00
-1.221105527638191024e+00 1.197782985616767437e+00
-1.185929648241206280e+00 1.063227476288774342e+00
-1.150753768844221092e+00 9.771012442061532965e-01
-1.115577889447236348e+00 9.265770617753457117e-01
-1.080402010050251160e+00 9.052107178950332678e-01
-1.045226130653266416e+00 9.067834478135402554e-01
-1.010050251256281229e+00 8.902693627852076297e-01
-9.748743718592964846e-01 7.305559133440500119e-01
-9.396984924623117408e-01 4.644485325745535409e-01
-9.045226130653265528e-01 2.847742626317812942e-01
-8.693467336683418090e-01 1.957655794115848447e-01
-8.341708542713566210e-01 1.494038019544180751e-01
-7.989949748743718771e-01 1.231012702690583993e-01
-7.638190954773871333e-01 1.075386805082171882e-01
-7.286432160804019453e-01 9.855326028168207020e-02
-6.934673366834172015e-01 9.417870229262131909e-02
-6.582914572864320135e-01 9.354099967573140106e-02
-6.231155778894472697e-01 9.644125879556497694e-02
-5.879396984924625258e-01 1.032525001448494628e-01
-5.527638190954773378e-01 1.150410838585632645e-01
-5.175879396984925940e-01 1.339898597612864117e-01
-4.824120603015074060e-01 1.644477535106357580e-01
-4.472361809045226622e-01 2.155637626350178637e-01
-4.120603015075379183e-01 3.083526402233500718e-01
-3.768844221105527303e-01 4.929262418602493590e-01
-3.417085427135679865e-01 8.405000386812495616e-01
-3.065326633165827985e-01 1.257554060541868246e+00
-2.713567839195980547e-01 1.488229376181598340e+00
-2.361809045226133108e-01 1.437697682145507860e+00
-2.010050251256281229e-01 1.264057421983423968e+00
-1.658291457286433790e-01 1.111361250916323096e+00
-1.306532663316581910e-01 1.013032242846517050e+00
-9.547738693467344717e-02 9.543151751653399240e-01
-6.030150753768825922e-02 9.240662839319828681e-01
-2.512562814070351536e-02 9.157645863471127745e-01
1.005025125628122851e-02 9.279934179837325825e-01
4.522613065326641646e-02 9.617623985997560965e-01
8.040201005025160441e-02 1.009612510612328373e+00
1.155778894472359042e-01 1.007078580571171056e+00
1.507537688442210921e-01 8.405234516734938488e-01
1.859296482412062801e-01 5.722136791827011626e-01
2.211055276381905799e-01 3.672650902486813695e-01
2.562814070351757678e-01 2.716831516768936639e-01
2.914572864321609558e-01 2.393415074796197139e-01
3.266331658291452555e-01 2.494458130045578981e-01
3.618090452261304435e-01 3.104692333941155846e-01
3.969849246231156314e-01 4.655605945203235563e-01
4.321608040201008194e-01 7.333351726806009996e-01
4.673366834170851192e-01 8.743951918293273451e-01
5.025125628140703071e-01 8.822597880345981469e-01
5.376884422110554951e-01 9.056929595311730141e-01
5.728643216080397949e-01 9.663987865539142019e-01
6.080402010050249828e-01 1.050566950936321131e+00
6.432160804020101708e-01 1.079926452539533122e+00
6.783919597989953587e-01 9.711985163347605088e-01
7.135678391959796585e-01 7.876132464298627456e-01
7.487437185929648464e-01 5.529039333538826595e-01
7.839195979899500344e-01 3.359808283176721755e-01
8.190954773869343342e-01 2.088441552146935720e-01
8.542713567839195221e-01 1.431151336079109215e-01
8.894472361809047101e-01 1.059827272675886722e-01
9.246231155778890098e-01 8.278833790384954039e-02
9.597989949748741978e-01 6.716172120171950977e-02
9.949748743718593857e-01 5.602942210171758114e-02
1.030150753768844574e+00 4.775178885146019736e-02
1.065326633165828873e+00 4.138692970755328271e-02
1.100502512562814061e+00 3.636001982208332539e-02
1.135678391959799249e+00 3.230207477975189506e-02
1.170854271356783549e+00 2.896624145295061820e-02
1.206030150753768737e+00 2.618161470642109412e-02
1.241206030150753925e+00 2.382640462479690413e-02
1.276381909547738225e+00 2.181165413082233884e-02
1.311557788944723413e+00 2.007098710414530543e-02
1.346733668341708601e+00 1.855394517357123255e-02
1.381909547738693789e+00 1.722153563815007407e-02
1.417085427135678088e+00 1.604318370326413001e-02
1.452261306532663276e+00 1.499460074575249130e-02
1.487437185929648464e+00 1.405626442646509128e-02
1.522613065326632764e+00 1.321231622264586875e-02
1.557788944723617952e+00 1.244974921140952658e-02
1.592964824120603140e+00 1.175780118459268837e-02
1.628140703517587440e+00 1.112749531283693111e-02
1.663316582914572628e+00 1.055128836412125293e-02
1.698492462311557816e+00 1.002279835767702805e-02
1.733668341708543004e+00 9.536591597952769409e-03
1.768844221105527303e+00 9.088014594237595056e-03
1.804020100502512491e+00 8.673060261745522623e-03
1.839195979899497679e+00 8.288260557627146266e-03
1.874371859296481979e+00 7.930599684372357377e-03
1.909547738693467167e+00 7.597443429604698768e-03
1.944723618090452355e+00 7.286481265208445517e-03
1.979899497487437543e+00 6.995678609738852256e-03
2.015075376884421843e+00 6.723237242255160340e-03
2.050251256281407031e+00 6.467562296546061629e-03
2.085427135678392219e+00 6.227234600136728401e-03
2.120603015075376518e+00 6.000987379669473973e-03
2.155778894472361706e+00 5.787686552948742569e-03
2.190954773869346894e+00 5.586313982506007844e-03
2.226130653266331194e+00 5.395953186579501189e-03
2.261306532663316382e+00 5.215777098780871937e-03
2.296482412060301570e+00 5.045037543328630830e-03
2.331658291457286758e+00 4.883056153005586701e-03
2.366834170854271058e+00 4.729216505309504805e-03
2.402010050251256246e+00 4.582957291195082286e-03
2.437185929648241434e+00 4.443766362320346504e-03
2.472361809045225733e+00 4.311175528350674399e-03
2.507537688442210921e+00 4.184755996823696575e-03
2.542713567839196109e+00 4.064114365272318216e-03
2.577889447236180409e+00 3.948889089472921825e-03
2.613065326633165597e+00 3.838747363408241426e-03
2.648241206030150785e+00 3.733382356270653103e-03
2.683417085427135973e+00 3.632510759947869209e-03
2.718592964824120273e+00 3.535870607220281854e-03
2.753768844221105461e+00 3.443219326599752418e-03
2.788944723618090649e+00 3.354332004533950272e-03
2.824120603015074948e+00 3.268999829758091526e-03
2.859296482412060136e+00 3.187028698005443111e-03
2.894472361809045324e+00 3.108237958209969943e-03
2.929648241206030512e+00 3.032459283819233676e-03
2.964824120603014812e+00 2.959535654960921552e-03
3.000000000000000000e+00 2.889320439028126263e-03
