1.135678391959799249e+00 1.410637635839473956e-02
1.170854271356783549e+00 1.324470584701200465e-02
1.206030150753768737e+00 1.246313590899465751e-02
1.241206030150753925e+00 1.175168158323790929e-02
1.276381909547738225e+00 1.110191001206112769e-02
1.311557788944723413e+00 1.050665353116249888e-02
1.346733668341708601e+00 9.959783771969892355e-03
1.381909547738693789e+00 9.456032206850383676e-03
1.417085427135678088e+00 8.990846404268974454e-03
1.452261306532663276e+00 8.560273998960518660e-03
1.487437185929648464e+00 8.160868359871911726e-03
1.522613065326632764e+00 7.789611383324977767e-03
1.557788944723617952e+00 7.443849905317333898e-03
1.592964824120603140e+00 7.121243021902326498e-03
1.628140703517587440e+00 6.819718204731486759e-03
1.663316582914572628e+00 6.537434552756874948e-03
1.698492462311557816e+00 6.272751868366426529e-03
1.733668341708543004e+00 6.024204513949357048e-03
1.768844221105527303e+00 5.790479212786410305e-03
1.804020100502512491e+00 5.570396120700253639e-03
1.839195979899497679e+00 5.362892622809434413e-03
1.874371859296481979e+00 5.167009411000739703e-03
1.909547738693467167e+00 4.981878478384278719e-03
1.944723618090452355e+00 4.806712731581143198e-03
1.979899497487437543e+00 4.640796973686157727e-03
2.015075376884421843e+00 4.483480052815374227e-03
2.050251256281407031e+00 4.334168005346609662e-03
2.085427135678392219e+00 4.192318050891505853e-03
2.120603015075376518e+00 4.057433318950052180e-03
2.155778894472361706e+00 3.929058206068950128e-03
2.190954773869346894e+00 3.806774277935478634e-03
2.226130653266331194e+00 3.690196643795079067e-03
2.261306532663316382e+00 3.578970741380310770e-03
2.296482412060301570e+00 3.472769479568659640e-03
2.331658291457286758e+00 3.371290693563742773e-03
2.366834170854271058e+00 3.274254873773359970e-03
2.402010050251256246e+00 3.181403134945682415e-03
2.437185929648241434e+00 3.092495396687829079e-03
2.472361809045225733e+00 3.007308750368744340e-03
2.507537688442210921e+00 2.925635990710228479e-03
2.542713567839196109e+00 2.847284293194693623e-03
2.577889447236180409e+00 2.772074020831501694e-03
2.613065326633165597e+00 2.699837645903686943e-03
2.648241206030150785e+00 2.630418774100272417e-03
2.683417085427135973e+00 2.563671259983883385e-03
2.718592964824120273e+00 2.499458404075604115e-03
2.753768844221105461e+00 2.437652222995812575e-03
2.788944723618090649e+00 2.378132785103502858e-03
2.824120603015074948e+00 2.320787604951321179e-03
2.859296482412060136e+00 2.265511090636131413e-03
2.894472361809045324e+00 2.212204038790948485e-03
2.929648241206030512e+00 2.160773172548527497e-03
2.964824120603014812e+00 2.111130718318464730e-03
3.000000000000000000e+00 2.063194017670054621e-03
