-8.341708542713566210e-01 8.150546233829405463e-01
-7.989949748743718771e-01 6.093069132036199598e-01
-7.638190954773871333e-01 4.064752137326003156e-01
-7.286432160804019453e-01 2.583819824615261607e-01
-6.934673366834172015e-01 1.814624889128117757e-01
-6.582914572864320135e-01 1.420961285642610983e-01
-6.231155778894472697e-01 1.212818114890702320e-01
-5.879396984924625258e-01 1.114002800139712868e-01
-5.527638190954773378e-01 1.098881315801675390e-01
-5.175879396984925940e-01 1.174548138692996235e-01
-4.824120603015074060e-01 1.390527939604493390e-01
-4.472361809045226622e-01 1.833647506271426919e-01
-4.120603015075379183e-01 2.459286747197717837e-01
-3.768844221105527303e-01 3.137080692349163424e-01
-3.417085427135679865e-01 3.796679434328405489e-01
-3.065326633165827985e-01 4.406956436515288011e-01
-2.713567839195980547e-01 4.985244314284053568e-01
-2.361809045226133108e-01 5.570421130775368157e-01
-2.010050251256281229e-01 6.197844903183105103e-01
-1.658291457286433790e-01 6.904945051964905822e-01
-1.306532663316581910e-01 7.728159666512846027e-01
-9.547738693467344717e-02 8.720098014750712334e-01
-6.030150753768825922e-02 9.945786664018818612e-01
-2.512562814070351536e-02 1.130233569972415530e+00
1.005025125628122851e-02 1.177936967119844969e+00
4.522613065326641646e-02 1.030718099042519542e+00
8.040201005025160441e-02 8.320332346534649037e-01
1.155778894472359042e-01 6.455612371932322180e-01
1.507537688442210921e-01 4.562407577492345601e-01
1.859296482412062801e-01 3.052348072649818111e-01
2.211055276381905799e-01 2.308167464117265866e-01
2.562814070351757678e-01 2.056697492058447985e-01
2.914572864321609558e-01 2.148581414955962332e-01
3.266331658291452555e-01 2.647463170393164478e-01
3.618090452261304435e-01 3.666842354082608946e-01
3.969849246231156314e-01 4.972796224495783513e-01
4.321608040201008194e-01 6.331335213604472045e-01
4.673366834170851192e-01 7.783234361342725727e-01
5.025125628140703071e-01 9.425766442501983811e-01
5.376884422110554951e-01 1.122519718001441458e+00
5.728643216080397949e-01 1.233635882336069134e+00
6.080402010050249828e-01 1.147538990401745895e+00
6.432160804020101708e-01 9.952594558317809925e-01
6.783919597989953587e-01 8.707762714092048828e-01
7.135678391959796585e-01 7.751973004283825297e-01
7.487437185929648464e-01 6.980475881220140622e-01
7.839195979899500344e-01 6.305006581873222604e-01
8.190954773869343342e-01 5.636651809673532965e-01
8.542713567839195221e-01 4.834050650574298058e-01
8.894472361809047101e-01 3.672318821229680341e-01
9.246231155778890098e-01 2.343210763776284455e-01
9.597989949748741978e-01 1.493501780584930438e-01
9.949748743718593857e-01 1.049435514642288736e-01
1.030150753768844574e+00 7.963957703983499947e-02
1.065326633165828873e+00 6.360209665342798913e-02
1.100502512562814061e+00 5.259842500016643357e-02
1.135678391959799249e+00 4.460519614437967462e-02
1.170854271356783549e+00 3.854912390763134966e-02
1.206030150753768737e+00 3.381107922746603295e-02
1.241206030150753925e+00 3.000955083426944461e-02
1.276381909547738225e+00 2.689680424001360606e-02
1.311557788944723413e+00 2.430502753894017362e-02
1.346733668341708601e+00 2.211653547722120666e-02
1.381909547738693789e+00 2.024637523360219016e-02
1.417085427135678088e+00 1.863170475787228123e-02
1.452261306532663276e+00 1.722505467434360532e-02
1.487437185929648464e+00 1.598991195833246448e-02
1.522613065326632764e+00 1.489774247176949007e-02
1.557788944723617952e+00 1.392593349789768460e-02
1.592964824120603140e+00 1.305634085149566873e-02
1.628140703517587440e+00 1.227424300962498549e-02
1.663316582914572628e+00 1.156757521751718837e-02
1.698492462311557816e+00 1.092635991972041275e-02
1.733668341708543004e+00 1.034227726251511596e-02
1.768844221105527303e+00 9.808337108993160289e-03
1.804020100502512491e+00 9.318625676662946680e-03
1.839195979899497679e+00 8.868107747543995528e-03
1.874371859296481979e+00 8.452470759493773550e-03
1.909547738693467167e+00 8.068000808159695933e-03
1.944723618090452355e+00 7.711483209713440937e-03
1.979899497487437543e+00 7.380122145238404881e-03
2.015075376884421843e+00 7.071475259470692137e-03
2.050251256281407031e+00 6.783400074666675814e-03
2.085427135678392219e+00 6.514009810267732542e-03
2.120603015075376518e+00 6.261636743571331355e-03
2.155778894472361706e+00 6.024801656649892215e-03
2.190954773869346894e+00 5.802188226189788911e-03
2.226130653266331194e+00 5.592621451405437212e-03
2.261306532663316382e+00 5.395049399198248961e-03
2.296482412060301570e+00 5.208527688757066260e-03
2.331658291457286758e+00 5.032206249716798460e-03
2.366834170854271058e+00 4.865317976145022531e-03
2.402010050251256246e+00 4.707168968478582342e-03
2.437185929648241434e+00 4.557130111211111015e-03
2.472361809045225733e+00 4.414629778752722673e-03
2.507537688442210921e+00 4.279147497836133067e-03
2.542713567839196109e+00 4.150208423951279313e-03
2.577889447236180409e+00 4.027378512973590549e-03
2.613065326633165597e+00 3.910260288506872510e-03
2.648241206030150785e+00 3.798489121348952967e-03
2.683417085427135973e+00 3.691729950583989926e-03
2.718592964824120273e+00 3.589674386643620062e-03
2.753768844221105461e+00 3.492038145681763354e-03
2.788944723618090649e+00 3.398558772115727131e-03
2.824120603015074948e+00 3.308993612465969958e-03
2.859296482412060136e+00 3.223118008902399294e-03
2.894472361809045324e+00 3.140723685346319405e-03
2.929648241206030512e+00 3.061617302730326468e-03
2.964824120603014812e+00 2.985619163200965882e-03
3.000000000000000000e+00 2.912562045751590934e-03
