4.321608040201008194e-01 6.529108649035724188e-01
4.673366834170851192e-01 7.964075070337914841e-01
5.025125628140703071e-01 9.598988277431538263e-01
5.376884422110554951e-01 1.138076773330266134e+00
5.728643216080397949e-01 1.239511642651519807e+00
6.080402010050249828e-01 1.144047319590762779e+00
6.432160804020101708e-01 9.911746229470885794e-01
6.783919597989953587e-01 8.674974612335273338e-01
7.135678391959796585e-01 7.723875341771886394e-01
7.487437185929648464e-01 6.953301551246848788e-01
7.839195979899500344e-01 6.275066523449622791e-01
8.190954773869343342e-01 5.598121089741230350e-01
8.542713567839195221e-01 4.774473464366931763e-01
8.894472361809047101e-01 3.581181313578508663e-01
9.246231155778890098e-01 2.268110008893790830e-01
9.597989949748741978e-01 1.454301480708421745e-01
9.949748743718593857e-01 1.028286419036524707e-01
1.030150753768844574e+00 7.835223786108275190e-02
1.065326633165828873e+00 6.273711906080994827e-02
1.100502512562814061e+00 5.197311007591025322e-02
1.135678391959799249e+00 4.412775784905589166e-02
1.170854271356783549e+00 3.816906749977448665e-02
1.206030150753768737e+00 3.349854239857527616e-02
1.241206030150753925e+00 2.974582171988211440e-02
1.276381909547738225e+00 2.666959345495598446e-02
1.311557788944723413e+00 2.410594326562040882e-02
1.346733668341708601e+00 2.193965610040147715e-02
1.381909547738693789e+00 2.008740305144370367e-02
1.417085427135678088e+00 1.848744355392557479e-02
1.452261306532663276e+00 1.709307587272671305e-02
1.487437185929648464e+00 1.586833480680125558e-02
1.522613065326632764e+00 1.478508546581147783e-02
1.557788944723617952e+00 1.382101160844362991e-02
1.592964824120603140e+00 1.295819295687835639e-02
1.628140703517587440e+00 1.218207969919706327e-02
1.663316582914572628e+00 1.148074061569220698e-02
1.698492462311557816e+00 1.084430333686921960e-02
1.733668341708543004e+00 1.026453184840617552e-02
1.768844221105527303e+00 9.734503572150565026e-03
1.804020100502512491e+00 9.248359719754396108e-03
1.839195979899497679e+00 8.801110263655030977e-03
1.874371859296481979e+00 8.388480104048585961e-03
1.909547738693467167e+00 8.006786648569255704e-03
1.944723618090452355e+00 7.652841586633971072e-03
1.979899497487437543e+00 7.323871473252648034e-03
2.015075376884421843e+00 7.017453062740816767e-03
2.050251256281407031e+00 6.731460302501507224e-03
2.085427135678392219e+00 6.464020613932855083e-03
2.120603015075376518e+00 6.213478622743572564e-03
2.155778894472361706e+00 5.978365904239195915e-03
2.190954773869346894e+00 5.757375615642192947e-03
2.226130653266331194e+00 5.549341122347065808e-03
2.261306532663316382e+00 5.353217906320103560e-03
2.296482412060301570e+00 5.168068185842648182e-03
2.331658291457286758e+00 4.993047786181793735e-03
2.366834170854271058e+00 4.827394887750396241e-03
2.402010050251256246e+00 4.670420347272813584e-03
2.437185929648241434e+00 4.521499342455708760e-03
2.472361809045225733e+00 4.380064134745862391e-03
2.507537688442210921e+00 4.245597780283314783e-03
2.542713567839196109e+00 4.117628647938160504e-03
2.577889447236180409e+00 3.995725626736042722e-03
2.613065326633165597e+00 3.879493924126006105e-03
2.648241206030150785e+00 3.768571372263096724e-03
2.683417085427135973e+00 3.662625172440383669e-03
2.718592964824120273e+00 3.561349018534753271e-03
2.753768844221105461e+00 3.464460549244692631e-03
2.788944723618090649e+00 3.371699086334931095e-03
2.824120603015074948e+00 3.282823622325022929e-03
2.859296482412060136e+00 3.197611026283758966e-03
2.894472361809045324e+00 3.115854440795172431e-03
2.929648241206030512e+00 3.037361846880802171e-03
2.964824120603014812e+00 2.961954776818527622e-03
3.000000000000000000e+00 2.889467157478497854e-03
