  0.27350122E+01 -0.98781791E+00
  0.27577965E+01 -0.98962569E+00
  0.27805808E+01 -0.98994155E+00
  0.28033651E+01 -0.98942920E+00
  0.28261494E+01 -0.98864259E+00
  0.28489338E+01 -0.98799813E+00
  0.28717181E+01 -0.98775414E+00
  0.28941788E+01 -0.98506271E+00
  0.29166395E+01 -0.97712226E+00
  0.29391003E+01 -0.96431600E+00
  0.29615610E+01 -0.94722584E+00
  0.29840217E+01 -0.92656074E+00
  0.30064824E+01 -0.90307979E+00
  0.30289432E+01 -0.87752553E+00
  0.30514039E+01 -0.85057914E+00
  0.30738646E+01 -0.82284225E+00
  0.30963253E+01 -0.79484279E+00
  0.31187860E+01 -0.76705632E+00
  0.31412468E+01 -0.73993131E+00
  0.31637075E+01 -0.71390758E+00
  0.31861682E+01 -0.68942128E+00
  0.32086289E+01 -0.66689500E+00
  0.32310897E+01 -0.64671748E+00
  0.32535504E+01 -0.62922059E+00
  0.32760111E+01 -0.61466210E+00
  0.32984718E+01 -0.60322007E+00
  0.33209326E+01 -0.59500068E+00
  0.33433933E+01 -0.59005624E+00
  0.33658540E+01 -0.58840661E+00
  
  0.00000000E+00 -0.98775414E+00
  0.22761901E-01 -0.98768845E+00
  0.45523802E-01 -0.98744580E+00
  0.68285703E-01 -0.98689259E+00
  0.91047605E-01 -0.98581628E+00
  0.11380951E+00 -0.98393969E+00
  0.13657141E+00 -0.98093907E+00
  0.15933331E+00 -0.97646454E+00
  0.18209521E+00 -0.97016100E+00
  0.20485711E+00 -0.96168790E+00
  0.22761901E+00 -0.95073638E+00
  0.25038091E+00 -0.93704273E+00
  0.27314281E+00 -0.92039746E+00
  0.29590471E+00 -0.90064994E+00
  0.31866662E+00 -0.87770908E+00
  0.34142852E+00 -0.85154063E+00
  0.36419042E+00 -0.82216228E+00
  0.38695232E+00 -0.78963768E+00
  0.40971422E+00 -0.75407029E+00
  0.43247612E+00 -0.71559795E+00
  0.45523802E+00 -0.67438847E+00
  0.47799992E+00 -0.63063653E+00
  0.50076182E+00 -0.58456136E+00
  0.52352373E+00 -0.53640494E+00
  0.54628563E+00 -0.48643006E+00
  0.56904753E+00 -0.43491768E+00
  0.59180943E+00 -0.38216334E+00
  0.61457133E+00 -0.32847253E+00
  0.63733323E+00 -0.27049103E+00
  0.66009513E+00 -0.19325967E+00
  0.68285703E+00 -0.11822147E+00
  0.70561894E+00 -0.45395761E-01
  0.72838084E+00  0.25117077E-01
  0.75114274E+00  0.93156640E-01
  0.77390464E+00  0.15853145E+00
  0.79666654E+00  0.22104677E+00
  0.81942844E+00  0.28052438E+00
  0.84219034E+00  0.33681093E+00
  0.86495224E+00  0.38977546E+00
  0.88771414E+00  0.43929980E+00
  0.91047605E+00  0.48526694E+00
  0.93323795E+00  0.52755261E+00
  0.95599985E+00  0.56602299E+00
  0.97876175E+00  0.60053962E+00
  0.10015236E+01  0.63096953E+00
  0.10242856E+01  0.65719717E+00
  0.10470475E+01  0.67913412E+00
  0.10698094E+01  0.69672358E+00
  0.10925713E+01  0.70993822E+00
  0.11153332E+01  0.71877233E+00
  0.11380951E+01  0.72323101E+00
  0.11595644E+01  0.72147587E+00
  0.11810338E+01  0.71572881E+00
  0.12025031E+01  0.70597610E+00
  0.12239725E+01  0.69220966E+00
  0.12454419E+01  0.67443748E+00
  0.12684946E+01  0.65729402E+00
  0.12915474E+01  0.63631251E+00
  0.13146001E+01  0.61191406E+00
  0.13376528E+01  0.58457114E+00
  0.13607056E+01  0.55479050E+00
  0.13837583E+01  0.52309618E+00
  0.14068111E+01  0.49001354E+00
  0.14298638E+01  0.45605515E+00
  0.14529166E+01  0.42170891E+00
  0.14759693E+01  0.39951685E+00
  0.14990220E+01  0.38842605E+00
  0.15220748E+01  0.37729676E+00
  0.15451275E+01  0.36619919E+00
  0.15681803E+01  0.35520540E+00
  0.15912330E+01  0.34438665E+00
  0.16142858E+01  0.33381160E+00
  0.16373385E+01  0.32354533E+00
  0.16603912E+01  0.31364877E+00
  0.16834440E+01  0.30417854E+00
  0.17064967E+01  0.29518710E+00
  0.17295495E+01  0.28672297E+00
  0.17526022E+01  0.27883102E+00
  0.17756550E+01  0.27155286E+00
  0.17987077E+01  0.26492695E+00
  0.18217604E+01  0.25898878E+00
  0.18448132E+01  0.25377080E+00
  0.18678659E+01  0.24930223E+00
  0.18909187E+01  0.24560880E+00
  0.19139714E+01  0.24271234E+00
  0.19370242E+01  0.24063037E+00
  0.19600769E+01  0.23937576E+00
  0.19831297E+01  0.23895635E+00
  0.20059140E+01  0.25729207E+00
  0.20286983E+01  0.26816916E+00
  0.20514826E+01  0.27154378E+00
  0.20742669E+01  0.26744900E+00
  0.20970512E+01  0.25597795E+00
  0.21198356E+01  0.23727238E+00
  0.21426199E+01  0.21151767E+00
  0.21654042E+01  0.17894430E+00
  0.21881885E+01  0.13983528E+00
  0.22109728E+01  0.94537824E-01
  0.22337572E+01  0.43477284E-01
  0.22565415E+01 -0.12829129E-01
  0.22793258E+01 -0.73761408E-01
  0.23021101E+01 -0.13859089E+00
  0.23248944E+01 -0.20648133E+00
  0.23476788E+01 -0.27649817E+00
  0.23704631E+01 -0.34762632E+00
  0.23932474E+01 -0.41879604E+00
  0.24160317E+01 -0.48891578E+00
  0.24388160E+01 -0.55690984E+00
  0.24616003E+01 -0.62175861E+00
  0.24843847E+01 -0.68253856E+00
  0.25071690E+01 -0.73845917E+00
  0.25299533E+01 -0.78889440E+00
  0.25527376E+01 -0.83340630E+00
  0.25755219E+01 -0.87175940E+00
  0.25983063E+01 -0.90392477E+00
  0.26210906E+01 -0.93007363E+00
  0.26438749E+01 -0.95056095E+00
  0.26666592E+01 -0.96590013E+00
  0.26894435E+01 -0.97673035E+00
  0.27122279E+01 -0.98377852E+00
  0.27350122E+01 -0.98734573E+00
  0.27577965E+01 -0.98754478E+00
  0.27805808E+01 -0.98766029E+00
  0.28033651E+01 -0.98771936E+00
  0.28261494E+01 -0.98774451E+00
  0.28489338E+01 -0.98775262E+00
  0.28717181E+01 -0.98775414E+00
  0.28941788E+01 -0.98506271E+00
  0.29166395E+01 -0.97712226E+00
  0.29391003E+01 -0.96431600E+00
  0.29615610E+01 -0.94722584E+00
  0.29840217E+01 -0.92656074E+00
  0.30064824E+01 -0.90307979E+00
  0.30289432E+01 -0.87752553E+00
  0.30514039E+01 -0.85057914E+00
  0.30738646E+01 -0.82284225E+00
  0.30963253E+01 -0.79484279E+00
  0.31187860E+01 -0.76705632E+00
  0.31412468E+01 -0.73993131E+00
  0.31637075E+01 -0.71390758E+00
  0.31861682E+01 -0.68942128E+00
  0.32086289E+01 -0.66689500E+00
  0.32310897E+01 -0.64671748E+00
  0.32535504E+01 -0.62922059E+00
  0.32760111E+01 -0.61466210E+00
  0.32984718E+01 -0.60322007E+00
  0.33209326E+01 -0.59500068E+00
  0.33433933E+01 -0.59005624E+00
  0.33658540E+01 -0.58840661E+00
  
