-1.162103804881549962e+00 3.311059472054124764e-01
-1.150226904221880009e+00 3.326902933517516536e-01
-1.138489742850625097e+00 3.342589989459265332e-01
-1.126889275699269000e+00 3.357937349471838417e-01
-1.115422542120523941e+00 3.373532157957466748e-01
-1.104086662943158936e+00 3.389514992749594890e-01
-1.092878837648828982e+00 3.405342662883655280e-01
-1.081796341665042904e+00 3.420951284303246909e-01
-1.070836523768736948e+00 3.436253173169101505e-01
-1.059996803595186998e+00 3.451415201023569357e-01
-1.049274669247328928e+00 3.466961921207122321e-01
-1.038667675000767066e+00 3.482740858601799938e-01
-1.028173439100040998e+00 3.498458588400386038e-01
-1.017789641641924092e+00 3.514247069720230487e-01
-1.007514022541780019e+00 3.530113562826960871e-01
-9.973443795791722133e-01 3.546015381221629403e-01
-9.872785665191585736e-01 3.561927820846875203e-01
-9.773144913058534611e-01 3.577661434372841343e-01
-9.674501143250363588e-01 3.593292658915931970e-01
-9.576834467327327571e-01 3.609113897299827123e-01
-9.480125488468627015e-01 3.625216603647957170e-01
-9.384355285991873297e-01 3.641384964463065255e-01
-9.289505400449253880e-01 3.657321578902106851e-01
-9.195557819275442801e-01 3.673164100360502560e-01
-9.102494962963447733e-01 3.689214000847717001e-01
-9.010299671745868322e-01 3.705429742114824121e-01
-8.918955192760021911e-01 3.721785770243081770e-01
-8.828445167676471916e-01 3.738401738715789180e-01
-8.738753620771541053e-01 3.755175591517740941e-01
-8.649864947425175421e-01 3.771860152932745569e-01
-8.561763903026571310e-01 3.788413083887118837e-01
-8.474435592270653794e-01 3.805014574881385725e-01
-8.387865458829417697e-01 3.821859161011511019e-01
-8.302039275382815386e-01 3.838870160124029929e-01
-8.216943133994553117e-01 3.855936309305269538e-01
-8.132563436818949221e-01 3.873171678726735623e-01
-8.048886887125520362e-01 3.890615060828649940e-01
-7.965900480628615998e-01 3.908120000812241868e-01
-7.883591497110011836e-01 3.925572838321623736e-01
-7.801947492322924838e-01 3.943041149425751124e-01
-7.720956290166336444e-01 3.960750454759208727e-01
-7.640605975119131310e-01 3.978832854875825054e-01
-7.560884884923944060e-01 3.997163981886032724e-01
-7.481781603511094003e-01 4.015632515382402401e-01
-7.403284954153307451e-01 4.034278704730436260e-01
-7.325383992842537939e-01 4.053124640270535650e-01
-7.248068001880334510e-01 4.072164853840862797e-01
-7.171326483673720054e-01 4.091314032982388826e-01
-7.095149154728871421e-01 4.110455551223547443e-01
-7.019525939835188355e-01 4.129653261407156273e-01
-6.944446966432620272e-01 4.149092370099016214e-01
-6.869902559155545152e-01 4.168837131814340791e-01
-6.795883234546630236e-01 4.188815635000846527e-01
-6.722379695934448396e-01 4.209003396797033614e-01
-6.649382828468918261e-01 4.229459260547966393e-01
-6.576883694308777173e-01 4.250169218375068336e-01
-6.504873527955651324e-01 4.271020445965007517e-01
-6.433343731729402881e-01 4.291964272291273752e-01
-6.362285871379732560e-01 4.313101749227116199e-01
-6.291691671829177102e-01 4.334544145091931977e-01
-6.221553013042823155e-01 4.356255989582450971e-01
-6.151861926020295579e-01 4.378123284025459139e-01
-6.082610588905721372e-01 4.400122739308604536e-01
-6.013791323211515882e-01 4.422371913771316887e-01
-5.945396590152065563e-01 4.445010470499543564e-01
-5.877418987083490309e-01 4.468044859065659069e-01
-5.809851244045807217e-01 4.491333337048021845e-01
-5.742686220403996344e-01 4.514725623889199735e-01
-5.675916901584601160e-01 4.538180951465669022e-01
-5.609536395904580752e-01 4.561817218831601406e-01
-5.543537931489284087e-01 4.585836394320522702e-01
-5.477914853276588669e-01 4.610333398566465180e-01
-5.412660620104249309e-01 4.635236684453697409e-01
-5.347768801877680334e-01 4.660458565978987666e-01
-5.283233076815535556e-01 4.685991543933858972e-01
-5.219047228770439251e-01 4.711860109856954026e-01
-5.155205144622413416e-01 4.738031277692376642e-01
-5.091700811742611021e-01 4.764430253065325971e-01
-5.028528315525037096e-01 4.791035420094809094e-01
-4.965681836984017772e-01 4.817932547641873287e-01
-4.903155650415302880e-01 4.845228573105085923e-01
-4.840944121118713750e-01 4.872925497449409615e-01
-4.779041703180367251e-01 4.900971673015173113e-01
-4.717442937312519846e-01 4.929397934731669650e-01
-4.656142448749204799e-01 4.958265649697626287e-01
-4.595134945195881171e-01 4.987545455240431913e-01
-4.534415214831338248e-01 5.017160858102722720e-01
-4.473978124360217246e-01 5.047118454854522263e-01
-4.413818617114553255e-01 5.077489902676776135e-01
-4.353931711202729815e-01 5.108297658257404672e-01
-4.294312497704436127e-01 5.139508007525084299e-01
-4.234956138910094814e-01 5.171094695705165112e-01
-4.175857866603409074e-01 5.203072037526244031e-01
-4.117012980385684195e-01 5.235488548415385690e-01
-4.058416846040592829e-01 5.268396724855556323e-01
-4.000064893938138910e-01 5.301806197126103237e-01
-3.941952617476581766e-01 5.335684220086384100e-01
-3.884075571561195206e-01 5.370013684836537626e-01
-3.826429371118639233e-01 5.404823061590514621e-01
-3.769009689645916872e-01 5.440151445753979020e-01
-3.711812257792804215e-01 5.476025659120019595e-01
-3.654832861976746172e-01 5.512477025338791137e-01
-3.598067343029202059e-01 5.549530118241702281e-01
-3.541511594872470137e-01 5.587169177220524530e-01
-3.485161563226095160e-01 5.625355716098480174e-01
-3.429013244341880817e-01 5.664074231085083344e-01
-3.373062683766708258e-01 5.703330853442648563e-01
-3.317305975132243123e-01 5.743126760997872005e-01
-3.261739258970737243e-01 5.783464061257784783e-01
-3.206358721556140101e-01 5.824384950165704122e-01
-3.151160593769696261e-01 5.865979834542316418e-01
-3.096141149989339869e-01 5.908341060448503157e-01
-3.041296707002090205e-01 5.951512639170450925e-01
-2.986623622938803790e-01 5.995491608889153001e-01
-2.932118296230550869e-01 6.040277703447836100e-01
-2.877777164585965108e-01 6.085897275603945333e-01
-2.823596703988928147e-01 6.132382400033026260e-01
-2.769573427715958935e-01 6.179753416602669081e-01
-2.715703885372682813e-01 6.228031367157385034e-01
-2.661984661948785247e-01 6.277248384912866852e-01
-2.608412376890912876e-01 6.327434545140132593e-01
-2.554983683192922905e-01 6.378613720620692762e-01
-2.501695266502930726e-01 6.430816281255875566e-01
-2.448543844246668100e-01 6.484071855579578436e-01
-2.395526164766600963e-01 6.538390061642747053e-01
-2.342639006476316121e-01 6.593779617891356581e-01
-2.289879177029676971e-01 6.650291505154437566e-01
-2.237243512504311915e-01 6.708021532374821572e-01
-2.184728876598908132e-01 6.767059450334609316e-01
-2.132332159843925989e-01 6.827453672489589565e-01
-2.080050278825252008e-01 6.889227053578880211e-01
-2.027880175420357922e-01 6.952398144603912922e-01
-1.975818816046595039e-01 7.016975626359333029e-01
-1.923863190921152877e-01 7.082950184172549513e-01
-1.872010313332322928e-01 7.150316806032182004e-01
-1.820257218921678133e-01 7.219117270856699742e-01
-1.768600964976771994e-01 7.289460268386064312e-01
-1.717038629733990129e-01 7.361505114039599285e-01
-1.665567311691190933e-01 7.435429084577726000e-01
-1.614184128929797013e-01 7.511409704705992452e-01
-1.562886218445962982e-01 7.589641620873144312e-01
-1.511670735490499018e-01 7.670363767138635991e-01
-1.460534852917196869e-01 7.753862668350577358e-01
-1.409475760539274092e-01 7.840451352880077884e-01
-1.358490664493555988e-01 7.930450965779360928e-01
-1.307576786612127118e-01 8.024197228804436088e-01
-1.256731363801142920e-01 8.122045616906025112e-01
-1.205951647426456025e-01 8.224342286137149571e-01
-1.155234902705832012e-01 8.331386169899500649e-01
-1.104578408107381032e-01 8.443433935789264044e-01
-1.053979454753996986e-01 8.560740960073091044e-01
-1.003435345833451064e-01 8.683593072441136984e-01
-9.529433960139294113e-02 8.812319977698316320e-01
-9.025009308646808615e-02 8.947331004349391437e-01
-8.521052862815410578e-02 9.089219588400467842e-01
-8.017538079170695442e-02 9.238948717694772661e-01
-7.514438506150122876e-02 9.398101369315994269e-01
-7.011727778488441309e-02 9.569154359142255650e-01
-6.509379611641460950e-02 9.755635569910358074e-01
-6.007367796245541985e-02 9.961856735784508921e-01
-5.505666192610204207e-02 1.019188226765033845e+00
-5.004248725241498830e-02 1.044779167935946163e+00
-4.503089377393731246e-02 1.072817495127970533e+00
-4.002162185647054754e-02 1.102872356741303905e+00
-3.501441234508419209e-02 1.134646661475655627e+00
-3.000900651033533081e-02 1.168652644205504076e+00
-2.500514599467716995e-02 1.206887607515918726e+00
-2.000257275902848908e-02 1.254024960664107846e+00
-1.500102902948264975e-02 1.319628701840652285e+00
-1.000025724413503014e-02 1.410864019790567969e+00
-4.999999999999800611e-03 1.513793402263081900e+00
5.000000000000170107e-03 1.538200541820995193e+00
1.000025724413539964e-02 1.445459382535935644e+00
1.500102902948301925e-02 1.347567338241737245e+00
2.000257275902886031e-02 1.262447630651247099e+00
2.500514599467775975e-02 1.192014151159581425e+00
3.000900651033569858e-02 1.134235369665969717e+00
3.501441234508455985e-02 1.086110798573800995e+00
4.002162185647115122e-02 1.045057116457666302e+00
4.503089377393747206e-02 1.009219957463797224e+00
5.004248725241514095e-02 9.773370450981555546e-01
5.505666192610218779e-02 9.485575906390371070e-01
6.007367796245578762e-02 9.223080072422970010e-01
6.509379611641501195e-02 8.981996278662331967e-01
7.011727778488457963e-02 8.759661261749005501e-01
7.514438506150161734e-02 8.554217727067213728e-01
8.017538079170756504e-02 8.364335493226678908e-01
8.521052862815427231e-02 8.189015183420891297e-01
9.025009308646848860e-02 8.027443155560155530e-01
9.529433960139353788e-02 7.878895356502765290e-01
1.003435345833453007e-01 7.742686987480401628e-01
1.053979454753999068e-01 7.618145120982170448e-01
1.104578408107385057e-01 7.504580427107131468e-01
1.155234902705833955e-01 7.401258210427071882e-01
1.205951647426460049e-01 7.307395395807447791e-01
1.256731363801147083e-01 7.222189454241819684e-01
1.307576786612131003e-01 7.144847951871146075e-01
1.358490664493559874e-01 7.074592817215167306e-01
1.409475760539279920e-01 7.010651093214819163e-01
1.460534852917201032e-01 6.952268114981293712e-01
1.511670735490502904e-01 6.898748659272626593e-01
1.562886218445969089e-01 6.849477994099428813e-01
1.614184128929798956e-01 6.803909271813221027e-01
1.665567311691192876e-01 6.761537721350628916e-01
1.717038629733994015e-01 6.721892569001430839e-01
1.768600964976775880e-01 6.684533699366416171e-01
1.820257218921682019e-01 6.649076129362585519e-01
1.872010313332324871e-01 6.615189651293444939e-01
1.923863190921155930e-01 6.582579307285548742e-01
1.975818816046600868e-01 6.550973484455878681e-01
2.027880175420359865e-01 6.520132713412165604e-01
2.080050278825255894e-01 6.489867060637263263e-01
2.132332159843932096e-01 6.460037558382912826e-01
2.184728876598908964e-01 6.430529676760124991e-01
2.237243512504314136e-01 6.401230713599705968e-01
2.289879177029681134e-01 6.372017219920144138e-01
2.342639006476318064e-01 6.342780356695030264e-01
2.395526164766605126e-01 6.313458579373230073e-01
2.448543844246671985e-01 6.284023653434228640e-01
2.501695266502932946e-01 6.254438891522545729e-01
2.554983683192926791e-01 6.224635907969510162e-01
2.608412376890917872e-01 6.194535300946032441e-01
2.661984661948788022e-01 6.164104393055835907e-01
2.715703885372687254e-01 6.133361417495778456e-01
2.769573427715966152e-01 6.102332103878861380e-01
2.823596703988929257e-01 6.071005238818698579e-01
2.877777164585966219e-01 6.039342162275382897e-01
2.932118296230554200e-01 6.007311781175724841e-01
2.986623622938808231e-01 5.974909438927686889e-01
3.041296707002094091e-01 5.942143830568348273e-01
3.096141149989343755e-01 5.909040220278414246e-01
3.151160593769699036e-01 5.875636783413670239e-01
3.206358721556142877e-01 5.841960117051128165e-01
3.261739258970742239e-01 5.808006428450847025e-01
3.317305975132247009e-01 5.773739322874154034e-01
3.373062683766714920e-01 5.739133699115834819e-01
3.429013244341881927e-01 5.704185742897497358e-01
3.485161563226096826e-01 5.668909506343154936e-01
3.541511594872472912e-01 5.633321872085313986e-01
3.598067343029203169e-01 5.597432576548708738e-01
3.654832861976750058e-01 5.561240818341692815e-01
3.711812257792806991e-01 5.524724323078900046e-01
3.769009689645917982e-01 5.487886719339180042e-01
3.826429371118643119e-01 5.450785461796098241e-01
3.884075571561200202e-01 5.413488895236928666e-01
3.941952617476583987e-01 5.376009136897622609e-01
4.000064893938142241e-01 5.338312173525855409e-01
4.058416846040598935e-01 5.300378783278779649e-01
4.117012980385685861e-01 5.262214151639973414e-01
4.175857866603410185e-01 5.223802978184627355e-01
4.234956138910099255e-01 5.185110196978800490e-01
4.294312497704440013e-01 5.146130146589457111e-01
4.353931711202734256e-01 5.106895115423919496e-01
4.413818617114557141e-01 5.067447842261565416e-01
4.473978124360221131e-01 5.027788958754102477e-01
4.534415214831341023e-01 4.987867434319119275e-01
4.595134945195887277e-01 4.947641971191399368e-01
4.656142448749209795e-01 4.907177208408734503e-01
4.717442937312524842e-01 4.866561899771708610e-01
4.779041703180372802e-01 4.825809838028090604e-01
4.840944121118713750e-01 4.784860992728055540e-01
4.903155650415303990e-01 4.743678761650997888e-01
4.965681836984018882e-01 4.702311026234524682e-01
5.028528315525040426e-01 4.660801591991742820e-01
5.091700811742615462e-01 4.619157684665175512e-01
5.155205144622415636e-01 4.577363382007940684e-01
5.219047228770440361e-01 4.535413665848859743e-01
5.283233076815543328e-01 4.493310143920845046e-01
5.347768801877684774e-01 4.451037566696928183e-01
5.412660620104251530e-01 4.408547244428964729e-01
5.477914853276597551e-01 4.365816723635421170e-01
5.543537931489289639e-01 4.322903099676765892e-01
5.609536395904584083e-01 4.279927297595609859e-01
5.675916901584610041e-01 4.236912136526964634e-01
5.742686220404001896e-01 4.193819790615979093e-01
5.809851244045810548e-01 4.150642708935716185e-01
5.877418987083501412e-01 4.107386461310489345e-01
5.945396590152068894e-01 4.064017552842351666e-01
6.013791323211521433e-01 4.020488797166828498e-01
6.082610588905725812e-01 3.976732412262588556e-01
6.151861926020298910e-01 3.932762780500382860e-01
6.221553013042829816e-01 3.888753871766775783e-01
6.291691671829183763e-01 3.844858437925340322e-01
6.362285871379737001e-01 3.801008428739401368e-01
6.433343731729410653e-01 3.757095023045488036e-01
6.504873527955657986e-01 3.713140397066557741e-01
6.576883694308781614e-01 3.669228314826639692e-01
6.649382828468927142e-01 3.625350745446968004e-01
6.722379695934450616e-01 3.581423736269934710e-01
6.795883234546635787e-01 3.537420872720248854e-01
6.869902559155550703e-01 3.493412336481289682e-01
6.944446966432622492e-01 3.449439423026698925e-01
7.019525939835195016e-01 3.405491151319817722e-01
7.095149154728878083e-01 3.361649462964119706e-01
7.171326483673723384e-01 3.318057742986341152e-01
7.248068001880343392e-01 3.274738745491249658e-01
7.325383992842545711e-01 3.231574700983243509e-01
7.403284954153310782e-01 3.188429882853208164e-01
7.481781603511101775e-01 3.145271419697311388e-01
7.560884884923952942e-01 3.102195147394589125e-01
7.640605975119134641e-01 3.059315735920778434e-01
7.720956290166339775e-01 3.016736659179039548e-01
7.801947492322933719e-01 2.974427993022053518e-01
7.883591497110018498e-01 2.932230931448979727e-01
7.965900480628619329e-01 2.890070741949025135e-01
8.048886887125531464e-01 2.847990733015914322e-01
8.132563436818958102e-01 2.806118502635251977e-01
8.216943133994558668e-01 2.764784943980418408e-01
8.302039275382826489e-01 2.724128654673871885e-01
8.387865458829427689e-01 2.683818023103939354e-01
8.474435592270659345e-01 2.643583106573899610e-01
8.561763903026584632e-01 2.603493035594361960e-01
8.649864947425179862e-01 2.563605241821004244e-01
8.738753620771548825e-01 2.523962835034074814e-01
8.828445167676477467e-01 2.484642118662531984e-01
8.918955192760025241e-01 2.445643550869793792e-01
9.010299671745879424e-01 2.407048904041445836e-01
9.102494962963456615e-01 2.368839948589513689e-01
9.195557819275449463e-01 2.330905033803975512e-01
9.289505400449267203e-01 2.293327743655076134e-01
9.384355285991882178e-01 2.256194273728076571e-01
9.480125488468633677e-01 2.219497141474168767e-01
9.576834467327338674e-01 2.183183180705207671e-01
9.674501143250365809e-01 2.147179167761605889e-01
9.773144913058543493e-01 2.111498498696483817e-01
9.872785665191590176e-01 2.076267244401877599e-01
9.973443795791726574e-01 2.041514064910666115e-01
1.007514022541780907e+00 2.007177234341589456e-01
1.017789641641924980e+00 1.973097475609461582e-01
1.028173439100040998e+00 1.939471317298838149e-01
1.038667675000767954e+00 1.906445517958821612e-01
1.049274669247330039e+00 1.873707169620664192e-01
1.059996803595188108e+00 1.841317184864902090e-01
1.070836523768738946e+00 1.809406541603640617e-01
1.081796341665044903e+00 1.777816154555854067e-01
1.092878837648828982e+00 1.746621938909750371e-01
1.104086662943158936e+00 1.715878689809222646e-01
1.115422542120525051e+00 1.685382258463257454e-01
1.126889275699270110e+00 1.655504259755432028e-01
1.138489742850625985e+00 1.626130859572792742e-01
1.150226904221882007e+00 1.597205736644191909e-01
1.162103804881551072e+00 1.568876933982414068e-01
1.174123577392756967e+00 1.540951264676015398e-01
1.186289445021373901e+00 1.513115953903370614e-01
1.198604725085909983e+00 1.485338475376757061e-01
1.211072832456457915e+00 1.457892695814964612e-01
1.223697283210571918e+00 1.431062103797278717e-01
1.236481698454289901e+00 1.404767730098662182e-01
1.249429808317134016e+00 1.378828970655444630e-01
1.262545456130363064e+00 1.353361196038301295e-01
1.275832602798403048e+00 1.328406308288783422e-01
1.289295331373947029e+00 1.303574028731525336e-01
1.302937851847874917e+00 1.279441885943106705e-01
1.316764506165899018e+00 1.255701254397784961e-01
1.330779773484527029e+00 1.231845101996308922e-01
1.344988275679789069e+00 1.208451655058180030e-01
1.359394783123045070e+00 1.185497461815599451e-01
1.374004220739083904e+00 1.162703185541275608e-01
1.388821674362767933e+00 1.140386138098388735e-01
1.403852397411547992e+00 1.118659139246562378e-01
1.419101817892278961e+00 1.097235291621548592e-01
1.434575545762104110e+00 1.075930675264087505e-01
1.450279380664422968e+00 1.054847649868644321e-01
1.466219320062454923e+00 1.034283624215207031e-01
1.482401567794467079e+00 1.014118833081153748e-01
1.498832543076370927e+00 9.941265196026827233e-02
1.515518889979245110e+00 9.745332383548266364e-02
1.532467487411286911e+00 9.554140872306991772e-02
1.549685459635790963e+00 9.366167433259411923e-02
1.567180187359044963e+00 9.176481391778797125e-02
1.584959319424529944e+00 8.989933855245434147e-02
1.603030785152423920e+00 8.809865474750268322e-02
1.621402807366405963e+00 8.632606163807211852e-02
1.640083916152788923e+00 8.456670855366664463e-02
1.659082963400511979e+00 8.282459236575631656e-02
1.678409138174195903e+00 8.115341030791579924e-02
1.698071982976457894e+00 7.948337688923921840e-02
1.718081410960125899e+00 7.783835864842807151e-02
1.738447724155725016e+00 7.622012488737522906e-02
1.759181632784776905e+00 7.462445495107881965e-02
1.780294275735166076e+00 7.306077943218504400e-02
1.801797242280986922e+00 7.149796066736997802e-02
1.823702595135995974e+00 6.998159598245641544e-02
1.846022894937229042e+00 6.847756418508361975e-02
1.868771226263358898e+00 6.702256243181839435e-02
1.891961225301252103e+00 6.560138267805140644e-02
1.915607109283814946e+00 6.415005486576624838e-02
1.939723707832875954e+00 6.274732758471238125e-02
1.964326496352541085e+00 6.136693902695278258e-02
1.989431631631199071e+00 6.001134951149752345e-02
2.015055989824563021e+00 5.867729980047663857e-02
2.041217207007615109e+00 5.735932558057461883e-02
2.067933722500470139e+00 5.603681418609458842e-02
2.095224825192079976e+00 5.476128691599141396e-02
2.123110703106673824e+00 5.352340402984104295e-02
2.151612496480785008e+00 5.227422945664454701e-02
2.180752354644543978e+00 5.106423077977924330e-02
2.210553497029140058e+00 4.988736482282390972e-02
2.241040278653898987e+00 4.869590191678617452e-02
2.272238260481592942e+00 4.752618911062820445e-02
2.304174285069402917e+00 4.641068886181432679e-02
2.336876557986529157e+00 4.527550738267670238e-02
2.370374735517922105e+00 4.416938438862567928e-02
2.404700019227707042e+00 4.305985648061414622e-02
2.439885258016547986e+00 4.199133977012692309e-02
2.475965058375138028e+00 4.092743117052666246e-02
2.512975903612054029e+00 3.989484278208500767e-02
2.550956282920107121e+00 3.887328914250022527e-02
2.589946831241427105e+00 3.786844618849764810e-02
2.629990481000378022e+00 3.686174580070474688e-02
2.671132626896005835e+00 3.587771088309488210e-02
2.713421305084443791e+00 3.489990026524452532e-02
2.756907388238921897e+00 3.395637935262328655e-02
2.801644798153482885e+00 3.302528405123510147e-02
2.847690737759215107e+00 3.208857480913762661e-02
2.895105944652939911e+00 3.118926663067972047e-02
2.943954968502024094e+00 3.030321800971283105e-02
2.994306474990350964e+00 2.940941785563044517e-02
3.046233579316143025e+00 2.851410227052765187e-02
3.099814212648941858e+00 2.766003987608359194e-02
3.155131525409672122e+00 2.680463759920475100e-02
3.212274331764032098e+00 2.596943601011906730e-02
3.271337600328244832e+00 2.515086769065287900e-02
3.332422996791302161e+00 2.432770187466078149e-02
3.395639484976876954e+00 2.351901635654861725e-02
3.461103993822070013e+00 2.272788239550009928e-02
3.528942158863674017e+00 2.194166318963698681e-02
3.599289148126679994e+00 2.117098276072967855e-02
3.672290583840243094e+00 2.039515420244507327e-02
3.748103573208997119e+00 1.964266371579881723e-02
3.826897863596207205e+00 1.889775684964927621e-02
3.908857139997452990e+00 1.815583355588398090e-02
3.994180485681201098e+00 1.742268898251942907e-02
4.083084030448165258e+00 1.670327802035968812e-02
4.175802815240841070e+00 1.598438346717664937e-02
4.272592906975143379e+00 1.526973276850687733e-02
4.373733803665614595e+00 1.457481583403961826e-02
4.479531177421287147e+00 1.388242739223542570e-02
4.590320012014145412e+00 1.319441157124789758e-02
4.706468202864762418e+00 1.251746557466830966e-02
4.828380700957477956e+00 1.183880195197332431e-02
